Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
411;0,497470;0,742875;0,874527;0,894223;0,895092;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,884388
412;0,492680;0,700944;0,855405;0,885693;0,895092;0,898264;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,876637
413;0,487163;0,716559;0,858989;0,891283;0,895092;0,902070;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879496
414;0,487163;0,769129;0,862047;0,886829;0,895070;0,899215;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,884326
415;0,487163;0,773227;0,869714;0,888051;0,895092;0,902704;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,885976
416;0,497470;0,803671;0,860240;0,881583;0,894994;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,887765
417;0,441075;0,772492;0,858839;0,881307;0,896021;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,884582
418;-1,000000;0,739076;0,850547;0,876089;0,893127;0,905559;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879536
419;-1,000000;0,747856;0,851290;0,876497;0,897395;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,881020
420;0,497470;0,792767;0,860532;0,877637;0,891186;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,885928
421;0,497470;0,775711;0,852981;0,874547;0,887283;0,903656;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,882514
422;0,497470;0,733864;0,837046;0,864182;0,882759;0,902704;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,875152
423;0,497470;0,748518;0,844276;0,875255;0,887803;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879301
424;0,497470;0,747452;0,844066;0,873922;0,885135;0,903022;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,878456
425;0,416537;0,773721;0,847099;0,877738;0,887286;0,905876;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,882269
426;0,416537;0,777718;0,846043;0,875392;0,888562;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,882488
427;0,416537;0,745642;0,838926;0,873469;0,886850;0,904925;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,878078
428;0,416537;0,734611;0,840303;0,871997;0,887048;0,904290;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,876922
429;0,567029;0,768347;0,835314;0,869924;0,885454;0,903339;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879335
430;0,377153;0,758801;0,833098;0,873033;0,887187;0,903656;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,878674
431;0,497470;0,762086;0,835918;0,873412;0,883346;0,901954;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,878768
432;0,214307;0,754017;0,838567;0,868993;0,882535;0,893917;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,876900
433;0,214307;0,655748;0,828759;0,859614;0,876087;0,888781;0,905876;0,906193;0,906193;0,906193;0,906193;0,906193;0,863964
434;0,214307;0,606642;0,826387;0,846467;0,875448;0,885598;0,903339;0,906193;0,906193;0,906193;0,906193;0,906193;0,856865
435;0,072622;0,469461;0,826394;0,864079;0,882565;0,898374;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,847184
436;0,165071;0,443625;0,811275;0,861806;0,882535;0,889657;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,841986
437;-1,000000;0,488056;0,832873;0,866496;0,882565;0,890522;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,849148
438;0,214307;0,573690;0,830458;0,870907;0,882565;0,902295;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,859088
439;0,214307;0,662056;0,837727;0,877880;0,887801;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,870262
440;0,497470;0,700079;0,850372;0,880532;0,895522;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,876366
441;0,497470;0,670956;0,845345;0,881511;0,900410;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,873538
442;0,416537;0,713403;0,858032;0,886072;0,900484;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879515
443;0,416537;0,674942;0,859254;0,888843;0,904607;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,876481
444;0,416537;0,618621;0,833763;0,864045;0,889685;0,904607;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,864169
445;0,416537;0,567031;0,832901;0,864101;0,885182;0,903973;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,858416
446;-1,000000;0,536843;0,834300;0,866570;0,891024;0,905559;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,856526
447;0,497470;0,640119;0,845633;0,875933;0,896150;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,869499
448;-1,000000;0,578117;0,834505;0,875271;0,899177;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,862423
449;0,441075;0,676439;0,849470;0,875857;0,893311;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,873224
