Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,448000;0,552000;0,623600;0,689600;0,733200;0,750400;0,761600;0,768000;0,769200;0,776000;0,782800;0,800000;0,720640
207;0,448000;0,560400;0,634000;0,693200;0,735200;0,746800;0,763200;0,768000;0,769200;0,776000;0,782000;0,800000;0,722800
208;0,488000;0,577200;0,643200;0,686400;0,726400;0,748400;0,762000;0,768000;0,772000;0,776000;0,785600;0,800000;0,724520
209;0,544000;0,580000;0,652800;0,720000;0,745600;0,760000;0,767200;0,768000;0,771600;0,776000;0,787600;0,800000;0,732880
210;0,536000;0,572800;0,631600;0,714800;0,748800;0,761200;0,768000;0,768800;0,776000;0,776000;0,789200;0,800000;0,730720
211;0,472000;0,566000;0,616800;0,705600;0,746000;0,760000;0,764400;0,768000;0,776000;0,776000;0,788000;0,800000;0,726680
212;0,472000;0,564800;0,625600;0,699200;0,736000;0,755200;0,760800;0,768000;0,771200;0,776000;0,785200;0,800000;0,724200
213;0,448000;0,571600;0,658800;0,712000;0,736400;0,754000;0,760000;0,768000;0,773200;0,776000;0,784400;0,800000;0,729440
214;0,544000;0,577600;0,656800;0,720800;0,736000;0,756400;0,762800;0,768000;0,774400;0,776000;0,784400;0,800000;0,731320
215;0,328000;0,556400;0,618400;0,678000;0,736000;0,749200;0,760800;0,768000;0,771600;0,776000;0,784400;0,800000;0,719880
216;0,480000;0,562800;0,610000;0,676400;0,736000;0,744800;0,760000;0,768000;0,768800;0,776000;0,783200;0,800000;0,718600
217;0,480000;0,569200;0,615600;0,670400;0,731600;0,747600;0,760400;0,768000;0,768000;0,774800;0,782800;0,800000;0,718840
218;0,424000;0,556800;0,612800;0,642400;0,704400;0,739600;0,759600;0,766400;0,769200;0,776000;0,783600;0,800000;0,711080
219;0,328000;0,539200;0,619200;0,650800;0,718000;0,750800;0,761200;0,768000;0,771200;0,776000;0,785600;0,800000;0,714000
220;0,472000;0,560000;0,626800;0,678000;0,738000;0,759600;0,760000;0,767200;0,772800;0,776000;0,789600;0,800000;0,722800
221;0,440000;0,546800;0,615600;0,655600;0,731600;0,754800;0,761200;0,768000;0,774800;0,776000;0,788000;0,800000;0,717240
222;0,328000;0,526000;0,586400;0,666000;0,722400;0,745200;0,760000;0,766000;0,773600;0,776000;0,790800;0,800000;0,711240
223;0,464000;0,550400;0,628000;0,695200;0,734400;0,756000;0,760800;0,768000;0,774400;0,776000;0,788800;0,800000;0,723200
224;0,496000;0,570400;0,626000;0,685600;0,726800;0,748400;0,760000;0,766400;0,771600;0,776000;0,788000;0,800000;0,721920
225;0,472000;0,565600;0,610400;0,668000;0,718000;0,739200;0,760000;0,765600;0,770400;0,776000;0,796800;0,800000;0,717000
226;0,464000;0,568400;0,622400;0,672000;0,717200;0,735600;0,753200;0,766000;0,771600;0,776000;0,794800;0,800000;0,717720
227;0,328000;0,552400;0,630400;0,679600;0,722800;0,736000;0,758400;0,767200;0,771600;0,776000;0,797600;0,800000;0,719200
228;0,464000;0,551200;0,608000;0,656800;0,695600;0,726800;0,738800;0,762000;0,769600;0,776000;0,792400;0,800000;0,707720
229;0,480000;0,553200;0,609200;0,654800;0,688400;0,724800;0,736400;0,754400;0,766000;0,773600;0,795200;0,800000;0,705600
230;0,448000;0,537200;0,600800;0,642800;0,689600;0,722000;0,736800;0,757200;0,767600;0,774000;0,791200;0,800000;0,701920
231;0,408000;0,549600;0,616000;0,666800;0,699600;0,722000;0,736800;0,755600;0,766400;0,772800;0,794000;0,800000;0,707960
232;0,440000;0,545200;0,608400;0,664000;0,694800;0,722400;0,741600;0,759200;0,766400;0,773200;0,792800;0,800000;0,706800
233;0,480000;0,553200;0,616800;0,670400;0,707200;0,733200;0,751600;0,760800;0,768000;0,774000;0,796000;0,800000;0,713120
234;0,440000;0,562000;0,626000;0,680800;0,712400;0,735200;0,751200;0,762800;0,768000;0,774800;0,795200;0,800000;0,716840
235;0,472000;0,556800;0,609200;0,666800;0,702000;0,725200;0,736000;0,755200;0,766400;0,773600;0,794800;0,800000;0,708600
236;0,328000;0,535200;0,611600;0,671600;0,704400;0,727600;0,736000;0,748000;0,761600;0,770800;0,792400;0,800000;0,705920
237;0,472000;0,543200;0,592800;0,664000;0,711200;0,732400;0,736000;0,748400;0,760800;0,771200;0,793600;0,800000;0,705360
238;0,472000;0,563200;0,633600;0,688000;0,723600;0,736000;0,746000;0,760000;0,765200;0,771200;0,792800;0,800000;0,717960
239;0,488000;0,566800;0,646400;0,702800;0,730000;0,736000;0,750400;0,758000;0,766000;0,772000;0,793600;0,800000;0,722200
240;0,328000;0,545200;0,601600;0,678000;0,711600;0,734000;0,740800;0,754400;0,763600;0,771200;0,791200;0,800000;0,709160
241;0,400000;0,562000;0,597600;0,683600;0,718400;0,730800;0,736000;0,751600;0,762800;0,770000;0,788400;0,800000;0,710120
242;0,528000;0,553600;0,598800;0,684800;0,712400;0,728800;0,736800;0,752000;0,760000;0,768800;0,786800;0,800000;0,708280
243;0,528000;0,558800;0,589600;0,674400;0,717600;0,732400;0,746400;0,756400;0,760000;0,768800;0,788800;0,800000;0,709320
244;0,464000;0,553600;0,611600;0,702800;0,730400;0,741200;0,752000;0,758400;0,764000;0,768400;0,790000;0,800000;0,717240
245;0,456000;0,559200;0,639600;0,717200;0,732000;0,751600;0,753200;0,760000;0,765200;0,769600;0,786000;0,800000;0,723360
246;0,568000;0,590400;0,677600;0,717600;0,740000;0,752000;0,755600;0,760000;0,768000;0,771200;0,789600;0,800000;0,732200
247;0,472000;0,576000;0,666000;0,715600;0,732800;0,751200;0,752000;0,759600;0,764400;0,768000;0,788000;0,800000;0,727360
248;0,328000;0,559600;0,630400;0,689600;0,722400;0,743200;0,752000;0,758400;0,762400;0,768800;0,790400;0,800000;0,717720
249;0,328000;0,564400;0,621600;0,685600;0,716800;0,730000;0,751600;0,756400;0,760400;0,769600;0,792800;0,800000;0,714920
250;0,472000;0,553200;0,584000;0,634000;0,690400;0,722400;0,737200;0,753600;0,760000;0,768000;0,798000;0,800000;0,700080
251;0,408000;0,528000;0,580000;0,611600;0,688400;0,723200;0,736400;0,752000;0,759600;0,768400;0,798400;0,800000;0,694600
252;0,408000;0,517200;0,585600;0,673200;0,705600;0,724000;0,734800;0,746800;0,757600;0,768800;0,798400;0,800000;0,701200
253;0,376000;0,510400;0,581600;0,646800;0,696000;0,723600;0,732800;0,748800;0,760000;0,772400;0,799200;0,800000;0,697160
254;0,376000;0,485600;0,588800;0,660800;0,712000;0,725600;0,736000;0,754000;0,761200;0,783600;0,800000;0,800000;0,700760
255;0,376000;0,529600;0,582800;0,640400;0,697200;0,722400;0,734000;0,749200;0,759200;0,790000;0,800000;0,800000;0,700480
256;0,544000;0,567200;0,614400;0,672800;0,716800;0,725200;0,736000;0,748800;0,762400;0,797200;0,800000;0,800000;0,714080
257;0,328000;0,546800;0,616000;0,695600;0,720400;0,731600;0,736000;0,749600;0,764000;0,797600;0,800000;0,800000;0,715760
258;0,472000;0,563200;0,611200;0,682800;0,720000;0,727200;0,737200;0,752000;0,772400;0,798400;0,800000;0,800000;0,716440
259;0,472000;0,568800;0,646000;0,706000;0,727200;0,737200;0,752000;0,759600;0,782400;0,798400;0,800000;0,800000;0,727760
260;0,472000;0,568800;0,603200;0,679600;0,726000;0,736000;0,748400;0,754800;0,770400;0,795600;0,800000;0,800000;0,718280
261;0,472000;0,560000;0,618000;0,695200;0,728000;0,736000;0,747200;0,756800;0,780800;0,796000;0,800000;0,800000;0,721800
262;0,496000;0,548800;0,598400;0,674800;0,711600;0,736000;0,749200;0,761200;0,790800;0,796800;0,800000;0,800000;0,716760
263;0,544000;0,571200;0,645600;0,697200;0,731600;0,738000;0,756400;0,785600;0,793200;0,800000;0,800000;0,800000;0,731880
264;0,328000;0,563200;0,634400;0,706800;0,729200;0,736000;0,750400;0,783600;0,792000;0,797600;0,800000;0,800000;0,729320
265;0,472000;0,574400;0,672000;0,723200;0,731600;0,740800;0,766000;0,792000;0,793600;0,800000;0,800000;0,800000;0,739360
266;0,576000;0,584800;0,655600;0,710400;0,728000;0,734000;0,742000;0,765600;0,792000;0,797600;0,800000;0,800000;0,731000
267;0,472000;0,571600;0,618800;0,676000;0,722800;0,731600;0,743200;0,771200;0,792400;0,800000;0,800000;0,800000;0,722760
268;0,400000;0,564400;0,635600;0,717200;0,728000;0,735200;0,745200;0,776000;0,793600;0,800000;0,800000;0,800000;0,729520
269;0,536000;0,577200;0,670800;0,721600;0,728000;0,735200;0,740400;0,765200;0,793200;0,800000;0,800000;0,800000;0,733160
270;0,472000;0,570000;0,629200;0,714800;0,728000;0,734000;0,736400;0,748800;0,787200;0,800000;0,800000;0,800000;0,724840
271;0,472000;0,568400;0,608000;0,710800;0,727600;0,730800;0,737600;0,751600;0,790400;0,799200;0,800000;0,800000;0,722440
272;0,472000;0,569600;0,641200;0,726000;0,728000;0,735200;0,738800;0,762400;0,792400;0,800000;0,800000;0,800000;0,729360
273;0,472000;0,567600;0,637600;0,725200;0,729200;0,736000;0,742400;0,783200;0,796800;0,800000;0,800000;0,800000;0,731800
274;0,424000;0,559600;0,687200;0,728000;0,732400;0,736000;0,745600;0,786000;0,794800;0,800000;0,800000;0,800000;0,736960
275;0,472000;0,585600;0,713600;0,728400;0,736000;0,739600;0,767600;0,792000;0,794400;0,800000;0,800000;0,800000;0,745720
276;0,400000;0,570800;0,692400;0,728000;0,732000;0,736000;0,752000;0,788800;0,794000;0,800000;0,800000;0,800000;0,739400
277;0,400000;0,523600;0,658800;0,726400;0,730800;0,736000;0,744000;0,787200;0,792400;0,800000;0,800000;0,800000;0,729920
278;0,536000;0,558400;0,649600;0,727200;0,728000;0,736000;0,738400;0,776000;0,792400;0,800000;0,800000;0,800000;0,730600
279;0,536000;0,582000;0,666800;0,726800;0,732000;0,736000;0,739200;0,772800;0,792000;0,799200;0,800000;0,800000;0,734680
280;0,544000;0,640000;0,721200;0,728000;0,735200;0,736000;0,742800;0,785600;0,792000;0,799200;0,800000;0,800000;0,748000
281;0,440000;0,577600;0,699600;0,728000;0,734800;0,736000;0,750000;0,789600;0,792000;0,798000;0,800000;0,800000;0,740560
282;0,472000;0,584400;0,680400;0,724800;0,730800;0,736000;0,736000;0,751200;0,789600;0,793600;0,800000;0,800000;0,732680
283;0,488000;0,617200;0,704800;0,728000;0,731600;0,736000;0,742000;0,784000;0,792000;0,795200;0,800000;0,800000;0,743080
284;0,488000;0,592400;0,704800;0,728000;0,733200;0,736400;0,760800;0,791200;0,794000;0,800000;0,800000;0,800000;0,744080
285;0,456000;0,618800;0,710400;0,728000;0,733200;0,736000;0,759200;0,791200;0,795200;0,800000;0,800000;0,800000;0,747200
286;0,368000;0,642800;0,723600;0,732400;0,736000;0,756400;0,785600;0,792000;0,800000;0,800000;0,800000;0,800000;0,756880
287;0,560000;0,648400;0,725600;0,734000;0,736000;0,747600;0,784000;0,792000;0,798400;0,800000;0,800000;0,800000;0,756600
288;0,544000;0,614800;0,722400;0,735600;0,736000;0,736000;0,770000;0,792000;0,798000;0,800000;0,800000;0,800000;0,750480
289;0,528000;0,594800;0,708000;0,734000;0,736000;0,736000;0,778000;0,792000;0,798800;0,800000;0,800000;0,800000;0,747760
290;0,416000;0,581200;0,680000;0,730400;0,736000;0,736000;0,773200;0,792000;0,798000;0,800000;0,800000;0,800000;0,742680
291;0,472000;0,605600;0,724800;0,736000;0,736000;0,752800;0,790400;0,794000;0,800000;0,800000;0,800000;0,800000;0,753960
292;0,544000;0,642400;0,729200;0,736000;0,736000;0,748800;0,789600;0,795600;0,800000;0,800000;0,800000;0,800000;0,757760
293;0,576000;0,660400;0,733200;0,736000;0,736000;0,780000;0,792000;0,794800;0,800000;0,800000;0,800000;0,800000;0,763240
294;0,544000;0,617200;0,719600;0,736000;0,738400;0,780800;0,792000;0,796000;0,800000;0,800000;0,800000;0,800000;0,758000
295;0,552000;0,655600;0,733600;0,736000;0,765200;0,792000;0,792000;0,799200;0,800000;0,800000;0,800000;0,800000;0,767360
296;0,472000;0,668800;0,735200;0,736000;0,778800;0,792000;0,792000;0,794400;0,800000;0,800000;0,800000;0,800000;0,769720
297;0,592000;0,665600;0,731200;0,736000;0,783200;0,792000;0,792800;0,800000;0,800000;0,800000;0,800000;0,800000;0,770080
298;0,544000;0,644400;0,731200;0,767600;0,792000;0,792000;0,796000;0,800000;0,800000;0,800000;0,800000;0,800000;0,772320
299;0,400000;0,637600;0,730400;0,777600;0,792000;0,792000;0,794800;0,800000;0,800000;0,800000;0,800000;0,800000;0,772440
