Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,135324;0,483703;0,585962;0,605572;0,609507;0,610661;0,612890;0,616257;0,617594;0,619343;0,621176;0,622175;0,598267
205;0,135324;0,465989;0,586044;0,602109;0,609143;0,610205;0,612243;0,615821;0,617419;0,618814;0,621266;0,622175;0,595905
206;0,245741;0,509389;0,583222;0,598488;0,608734;0,609924;0,612150;0,615771;0,617441;0,618560;0,621319;0,622175;0,599500
207;0,245741;0,524572;0,589704;0,598068;0,608702;0,609917;0,612885;0,616205;0,617350;0,618120;0,621044;0,622175;0,601657
208;0,161392;0,533140;0,588842;0,598224;0,609285;0,611975;0,615942;0,617066;0,617828;0,618893;0,621320;0,622175;0,603251
209;0,159037;0,534219;0,589937;0,597328;0,608882;0,610047;0,612938;0,616497;0,617500;0,618723;0,621259;0,622175;0,602733
210;0,288197;0,525699;0,587497;0,592805;0,603335;0,609433;0,611263;0,615875;0,617253;0,618764;0,621504;0,622175;0,600343
211;0,296959;0,531819;0,588813;0,595203;0,606758;0,610550;0,613737;0,616590;0,617357;0,618810;0,621503;0,622175;0,602114
212;0,187435;0,539609;0,592760;0,604819;0,610551;0,613796;0,616614;0,617227;0,618121;0,619966;0,621673;0,622175;0,605514
213;0,187435;0,514441;0,589451;0,603394;0,610320;0,613152;0,616528;0,617104;0,617909;0,619713;0,621658;0,622175;0,602367
214;0,182008;0,500859;0,591855;0,605815;0,610704;0,613201;0,616649;0,617361;0,618175;0,620085;0,621615;0,622175;0,601632
215;0,497368;0,550926;0,600318;0,609357;0,611164;0,613955;0,616793;0,617334;0,618139;0,619943;0,621611;0,622175;0,607954
216;0,322460;0,547122;0,600867;0,609598;0,611554;0,614885;0,616784;0,617397;0,617953;0,619312;0,621144;0,622175;0,607662
217;0,520419;0,576157;0,603077;0,609488;0,610909;0,612906;0,616222;0,617168;0,617902;0,619275;0,620971;0,622175;0,610408
218;0,257801;0,560558;0,600927;0,608894;0,610613;0,612663;0,616269;0,617261;0,618001;0,619293;0,620813;0,622175;0,608529
219;0,501269;0,554613;0,596788;0,608727;0,610557;0,614159;0,616822;0,617699;0,618713;0,619881;0,621258;0,622175;0,607922
220;0,277580;0,541659;0,597025;0,607961;0,609986;0,611944;0,616440;0,617330;0,618551;0,619855;0,621191;0,622175;0,606194
221;0,026615;0,527581;0,605171;0,609507;0,611478;0,615602;0,616912;0,617555;0,618183;0,619645;0,621205;0,622175;0,606284
222;0,310046;0,555828;0,605987;0,609553;0,611783;0,615921;0,617045;0,617689;0,618056;0,619456;0,621222;0,622175;0,609254
223;0,223751;0,570134;0,608318;0,609582;0,610835;0,614383;0,616709;0,617424;0,618044;0,619248;0,620928;0,622175;0,610560
224;0,296959;0,555482;0,605630;0,609808;0,610840;0,613432;0,616333;0,617435;0,618209;0,619511;0,621349;0,622175;0,608803
225;0,220354;0,559336;0,601684;0,609660;0,610695;0,613149;0,616634;0,617483;0,618398;0,619603;0,621102;0,622175;0,608774
226;0,220354;0,526066;0,597804;0,609428;0,610223;0,611853;0,615688;0,617384;0,618389;0,619808;0,621381;0,622175;0,604802
227;0,220354;0,517695;0,593341;0,609465;0,610753;0,614229;0,616864;0,617755;0,618750;0,620015;0,621266;0,622175;0,604013
228;-0,031463;0,507878;0,594349;0,609408;0,611111;0,614918;0,617056;0,617903;0,618840;0,620012;0,621165;0,622175;0,603264
229;-0,031463;0,516562;0,598912;0,609950;0,611765;0,615998;0,617314;0,618066;0,619077;0,620114;0,621405;0,622175;0,604916
230;-0,033753;0,446613;0,598782;0,609536;0,611101;0,614782;0,617119;0,618126;0,619347;0,620124;0,621474;0,622175;0,597700
231;-0,033753;0,540258;0,603275;0,610323;0,613280;0,616893;0,617543;0,618543;0,619571;0,620156;0,621399;0,622175;0,608124
232;-0,033753;0,497832;0,599298;0,609456;0,612016;0,616476;0,617291;0,618214;0,619245;0,619921;0,621125;0,622175;0,603087
233;-0,033753;0,496246;0,598582;0,609596;0,613620;0,616938;0,617398;0,618366;0,619390;0,620045;0,621133;0,622175;0,603131
234;0,174023;0,528147;0,597545;0,610038;0,613577;0,616740;0,617296;0,618368;0,619372;0,620138;0,621495;0,622175;0,606271
235;0,228794;0,526382;0,596594;0,609959;0,613313;0,616742;0,617347;0,618468;0,619677;0,620382;0,621782;0,622175;0,606065
236;0,229696;0,479355;0,598781;0,609719;0,611848;0,616213;0,617130;0,617923;0,619199;0,620170;0,621865;0,622175;0,601220
237;0,228732;0,425118;0,578748;0,608857;0,611858;0,616347;0,617238;0,618139;0,619423;0,620834;0,621925;0,622175;0,593849
238;0,231196;0,472676;0,584749;0,608939;0,611033;0,616010;0,617184;0,618129;0,619340;0,620663;0,621827;0,622175;0,599055
239;0,227746;0,522883;0,591469;0,609437;0,611503;0,616237;0,617117;0,617837;0,618778;0,619820;0,621504;0,622175;0,604659
240;0,156541;0,518769;0,591432;0,608938;0,611203;0,616055;0,617022;0,617746;0,618601;0,619589;0,621357;0,622175;0,604071
241;0,195372;0,538444;0,602821;0,609548;0,613928;0,616569;0,617266;0,617894;0,618468;0,619345;0,621251;0,622175;0,607553
242;0,195372;0,517774;0,601549;0,609733;0,614605;0,616776;0,617293;0,617837;0,618456;0,619514;0,621253;0,622175;0,605479
243;0,014859;0,462719;0,599461;0,610776;0,615677;0,616656;0,617067;0,617656;0,618433;0,619493;0,621323;0,622175;0,599926
244;0,014301;0,441875;0,604674;0,612517;0,616301;0,616794;0,617292;0,617833;0,618685;0,619754;0,621484;0,622175;0,598721
245;0,284666;0,550007;0,606288;0,614170;0,616556;0,617023;0,617434;0,617958;0,619063;0,620606;0,621825;0,622175;0,610093
246;0,232154;0,540713;0,606108;0,613841;0,616495;0,616955;0,617373;0,617846;0,618913;0,620740;0,621787;0,622175;0,609077
247;0,228807;0,512540;0,600500;0,612284;0,616607;0,617123;0,617445;0,617886;0,618589;0,620341;0,621812;0,622175;0,605513
248;0,230171;0,543053;0,604406;0,615418;0,616795;0,617141;0,617411;0,617831;0,618436;0,620027;0,621732;0,622175;0,609225
249;0,230171;0,563359;0,608003;0,616346;0,616925;0,617243;0,617463;0,617839;0,618211;0,619747;0,621639;0,622175;0,611677
