Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
409;0,663166;0,841917;0,873452;0,877567;0,881903;0,885295;0,888008;0,891904;0,893347;0,895372;0,906440;0,907883;0,883520
410;-1,000000;0,744931;0,872861;0,875239;0,880576;0,884285;0,886123;0,889777;0,892400;0,894447;0,905137;0,907883;0,872578
411;0,497470;0,836541;0,872805;0,876083;0,881648;0,885305;0,886273;0,889021;0,891833;0,893771;0,902814;0,907883;0,881609
412;0,452132;0,810034;0,873074;0,877286;0,882834;0,885899;0,886418;0,891431;0,892868;0,894507;0,903691;0,907883;0,879804
413;-1,000000;0,707260;0,872912;0,878463;0,882840;0,885800;0,887141;0,891863;0,893215;0,895183;0,903934;0,907883;0,869861
414;0,497470;0,791723;0,873247;0,877664;0,882219;0,885245;0,886273;0,891591;0,892795;0,894770;0,904041;0,907883;0,877957
415;0,532203;0,799843;0,873185;0,877857;0,882116;0,885198;0,888442;0,892149;0,893784;0,896196;0,906139;0,907883;0,879491
416;-1,000000;0,738031;0,872187;0,875188;0,880493;0,884558;0,887719;0,892057;0,893574;0,898100;0,906525;0,907883;0,872843
417;0,589014;0,806832;0,872432;0,876207;0,881261;0,885322;0,889165;0,892226;0,893596;0,898267;0,906933;0,907883;0,880224
418;0,561534;0,786747;0,873390;0,877664;0,883305;0,886248;0,890573;0,892650;0,894258;0,899104;0,907000;0,907883;0,879094
419;0,431735;0,771477;0,872248;0,877125;0,882706;0,886273;0,890297;0,892701;0,894455;0,899632;0,907000;0,907883;0,877391
420;0,407704;0,741469;0,872788;0,876421;0,882550;0,886273;0,889606;0,892259;0,893974;0,897227;0,906933;0,907883;0,873950
421;0,520449;0,771977;0,873965;0,877611;0,881803;0,886198;0,888587;0,891874;0,893665;0,898166;0,906729;0,907883;0,877057
422;-1,000000;0,746493;0,873794;0,877732;0,881620;0,885889;0,887430;0,891779;0,893432;0,898509;0,906933;0,907883;0,874361
423;0,539676;0,767279;0,872653;0,877932;0,880602;0,885225;0,886707;0,891563;0,892911;0,897550;0,907068;0,907883;0,875949
424;0,446227;0,775549;0,874289;0,879531;0,882269;0,885977;0,888298;0,891615;0,892838;0,896342;0,906797;0,907883;0,877351
425;0,536465;0,811616;0,876164;0,879774;0,884230;0,886996;0,891368;0,892151;0,893472;0,896075;0,906372;0,907883;0,881822
426;-1,000000;0,718062;0,875295;0,880167;0,884535;0,887141;0,891362;0,892305;0,894075;0,898109;0,906865;0,907883;0,872791
427;-1,000000;0,640779;0,873781;0,879561;0,883048;0,886727;0,891341;0,892094;0,894031;0,898351;0,907204;0,907883;0,864692
428;0,531997;0,762068;0,876785;0,880462;0,884807;0,889888;0,891508;0,892813;0,895052;0,899438;0,907476;0,907883;0,878030
429;0,526451;0,722729;0,873877;0,878554;0,881725;0,885756;0,889744;0,891599;0,893807;0,896338;0,905544;0,907883;0,871967
430;-1,000000;0,735273;0,873884;0,878672;0,882158;0,885977;0,890612;0,891564;0,893502;0,896293;0,906544;0,907883;0,873448
431;0,196963;0,750467;0,873965;0,879173;0,881827;0,885645;0,890612;0,891633;0,893824;0,899159;0,907679;0,907883;0,875398
432;0,532548;0,835030;0,874289;0,879590;0,881798;0,885422;0,890612;0,891489;0,892559;0,895647;0,907158;0,907883;0,883359
433;-1,000000;0,719740;0,874127;0,878608;0,882066;0,885997;0,891355;0,891866;0,893378;0,897537;0,907340;0,907883;0,872201
434;0,530640;0,820968;0,874249;0,878535;0,881545;0,885595;0,889744;0,891871;0,893851;0,899490;0,907883;0,907883;0,882373
435;0,169848;0,806256;0,874816;0,879800;0,883394;0,886273;0,891190;0,891908;0,893566;0,900753;0,907883;0,907883;0,881584
436;-1,000000;0,770671;0,874993;0,879852;0,883437;0,887141;0,891355;0,892185;0,893989;0,898047;0,907136;0,907883;0,877881
437;0,472409;0,814677;0,874411;0,879619;0,884648;0,889021;0,891563;0,892684;0,894912;0,899968;0,907340;0,907883;0,882884
438;-1,000000;0,754671;0,875210;0,880047;0,884505;0,887864;0,891488;0,892470;0,895047;0,901822;0,907611;0,907883;0,877074
439;-1,000000;0,684330;0,874492;0,879838;0,883709;0,886273;0,891375;0,892407;0,894771;0,901072;0,907476;0,907883;0,869574
440;0,196963;0,766897;0,873105;0,880317;0,884918;0,887719;0,891549;0,893010;0,895755;0,903109;0,907883;0,907883;0,878426
441;0,181585;0,689177;0,863726;0,879196;0,883555;0,886273;0,891066;0,892357;0,895306;0,900654;0,907747;0,907883;0,868906
442;0,521975;0,773977;0,872963;0,881216;0,885743;0,889455;0,891595;0,893061;0,895733;0,903284;0,907883;0,907883;0,879491
443;0,532548;0,789499;0,871903;0,880268;0,885120;0,889310;0,891677;0,893386;0,895844;0,903148;0,907883;0,907883;0,880804
444;0,739740;0,825618;0,876978;0,882498;0,886273;0,890901;0,891850;0,893390;0,896051;0,902595;0,907679;0,907883;0,885383
445;0,740488;0,834597;0,876980;0,882846;0,887141;0,891335;0,891834;0,893491;0,896315;0,902838;0,907883;0,907883;0,886526
446;-1,000000;0,777198;0,877930;0,883768;0,888298;0,891382;0,892533;0,894672;0,898224;0,905711;0,907883;0,907883;0,881760
447;-1,000000;0,763730;0,875019;0,881179;0,886851;0,891335;0,892397;0,894383;0,896394;0,905118;0,907883;0,907883;0,879429
448;0,728006;0,818875;0,875048;0,881231;0,886002;0,889599;0,891647;0,893927;0,896461;0,903170;0,907883;0,907883;0,884384
449;-1,000000;0,768681;0,875515;0,882420;0,886273;0,890467;0,891575;0,893515;0,895789;0,902352;0,907815;0,907883;0,879440
