Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,352000;0,777600;0,840000;0,848800;0,865200;0,872000;0,872000;0,877200;0,883600;0,889200;0,897600;0,912000;0,862320
207;0,328000;0,729200;0,836000;0,848000;0,859600;0,872000;0,872000;0,875200;0,881600;0,888000;0,897600;0,912000;0,855920
208;0,336000;0,722800;0,843600;0,851600;0,862800;0,872000;0,872000;0,878800;0,884800;0,888000;0,897200;0,912000;0,857360
209;0,328000;0,675600;0,839200;0,849200;0,862800;0,872000;0,872000;0,879200;0,884400;0,888000;0,899600;0,912000;0,852200
210;0,336000;0,731200;0,836400;0,849200;0,858800;0,872000;0,872000;0,878400;0,884400;0,888000;0,895600;0,912000;0,856600
211;0,448000;0,777600;0,841200;0,850000;0,865200;0,872000;0,872000;0,879200;0,884000;0,888000;0,896000;0,912000;0,862520
212;0,448000;0,792800;0,845600;0,850400;0,869200;0,872000;0,872000;0,876400;0,881200;0,888000;0,895200;0,912000;0,864280
213;0,800000;0,833600;0,848000;0,855200;0,872000;0,872000;0,872000;0,876400;0,880000;0,886000;0,894800;0,912000;0,869000
214;0,712000;0,829600;0,847200;0,867200;0,872000;0,872000;0,872000;0,876000;0,880000;0,886800;0,897200;0,912000;0,870000
215;0,632000;0,826800;0,853600;0,872000;0,872000;0,872000;0,874000;0,880000;0,882000;0,890800;0,898400;0,912000;0,872160
216;0,400000;0,807200;0,858400;0,872000;0,872000;0,872000;0,873200;0,880000;0,882400;0,888800;0,898400;0,912000;0,870440
217;0,832000;0,842000;0,867200;0,872000;0,872000;0,872000;0,877200;0,880000;0,884800;0,890800;0,899200;0,912000;0,875720
218;0,400000;0,797600;0,870000;0,872000;0,872000;0,874400;0,880000;0,880000;0,885200;0,892000;0,900000;0,912000;0,872320
219;0,832000;0,841600;0,870400;0,872000;0,872000;0,878800;0,880000;0,880000;0,884800;0,892800;0,900800;0,912000;0,877320
220;0,400000;0,809600;0,856800;0,872000;0,872000;0,879600;0,880000;0,880000;0,886000;0,894000;0,902400;0,912000;0,873240
221;0,624000;0,826400;0,850800;0,872000;0,872000;0,875200;0,880000;0,881200;0,888000;0,894800;0,902400;0,912000;0,874280
222;0,448000;0,814800;0,863600;0,872000;0,872000;0,875200;0,880000;0,882400;0,888000;0,895200;0,905200;0,912000;0,874840
223;0,672000;0,811200;0,852000;0,872000;0,872000;0,874000;0,880000;0,882400;0,888000;0,889600;0,901200;0,912000;0,872240
224;0,328000;0,748400;0,840800;0,870000;0,872000;0,872000;0,878000;0,880000;0,888000;0,888800;0,899200;0,912000;0,863720
225;0,328000;0,757600;0,863600;0,872000;0,872000;0,872800;0,880000;0,882000;0,888000;0,890400;0,899200;0,912000;0,867760
226;0,624000;0,735600;0,842800;0,872000;0,872000;0,872000;0,875200;0,880000;0,888000;0,889200;0,898400;0,912000;0,862520
227;0,400000;0,722800;0,838000;0,868800;0,872000;0,872000;0,879200;0,882400;0,888000;0,889600;0,900000;0,912000;0,861280
228;0,568000;0,730000;0,837200;0,872000;0,872000;0,872000;0,880000;0,886400;0,888000;0,888000;0,898400;0,912000;0,862400
229;0,328000;0,690400;0,832400;0,861600;0,872000;0,872000;0,878000;0,885200;0,888000;0,888000;0,897600;0,912000;0,856520
230;0,552000;0,720800;0,832800;0,859200;0,872000;0,872000;0,875600;0,882800;0,888000;0,888000;0,895600;0,912000;0,858680
231;0,424000;0,714800;0,832000;0,857200;0,872000;0,872000;0,872800;0,880800;0,888000;0,888000;0,897200;0,912000;0,857480
232;0,424000;0,643200;0,818000;0,847200;0,872000;0,872000;0,872000;0,879200;0,885200;0,888000;0,900000;0,912000;0,847680
233;0,424000;0,638000;0,832400;0,854000;0,872000;0,872000;0,873600;0,880000;0,886800;0,888800;0,901200;0,912000;0,849880
234;0,312000;0,648000;0,832400;0,859600;0,872000;0,872000;0,877200;0,881600;0,888000;0,891600;0,901200;0,912000;0,852360
235;0,584000;0,728400;0,830000;0,840400;0,870400;0,872000;0,873600;0,882800;0,888000;0,889600;0,901200;0,912000;0,857640
236;0,328000;0,670000;0,830800;0,838000;0,856800;0,872000;0,873200;0,880800;0,888000;0,889600;0,900800;0,912000;0,850000
237;0,464000;0,671200;0,830400;0,838400;0,854000;0,872000;0,872800;0,882000;0,888000;0,892400;0,902400;0,912000;0,850360
238;0,488000;0,649200;0,830000;0,838800;0,864400;0,872000;0,878800;0,886400;0,889200;0,896000;0,908000;0,912000;0,851280
239;0,424000;0,714000;0,833200;0,857200;0,872000;0,873600;0,880000;0,885600;0,888000;0,892800;0,904000;0,912000;0,860040
240;0,584000;0,788400;0,839200;0,872000;0,872000;0,873600;0,880000;0,884800;0,888000;0,890800;0,902000;0,912000;0,869080
241;0,328000;0,751200;0,853600;0,872000;0,872000;0,872000;0,880000;0,880400;0,888000;0,891200;0,903200;0,912000;0,866360
242;0,616000;0,798000;0,862800;0,872000;0,872000;0,872000;0,879600;0,880000;0,886000;0,890000;0,905600;0,912000;0,871800
243;0,584000;0,780000;0,860800;0,872000;0,872000;0,872000;0,877600;0,880000;0,886800;0,888800;0,903200;0,912000;0,869320
244;0,616000;0,801600;0,870800;0,872000;0,872000;0,872000;0,879200;0,880000;0,886000;0,892800;0,903600;0,912000;0,873000
245;0,328000;0,741200;0,865600;0,872000;0,872000;0,872400;0,880000;0,880000;0,886000;0,890800;0,898400;0,912000;0,865840
246;0,328000;0,728800;0,870400;0,872000;0,872000;0,876800;0,880000;0,880000;0,887600;0,893200;0,900400;0,912000;0,866120
247;0,328000;0,753200;0,868000;0,872000;0,872000;0,875200;0,880000;0,880400;0,888000;0,893600;0,903200;0,912000;0,868560
248;0,328000;0,692000;0,864800;0,872000;0,872000;0,872000;0,876800;0,880000;0,884000;0,891200;0,903200;0,912000;0,860800
249;0,568000;0,796000;0,869600;0,872000;0,872000;0,873200;0,880000;0,880800;0,888000;0,892400;0,903600;0,912000;0,872760
250;0,416000;0,724400;0,852400;0,872000;0,872000;0,872000;0,879200;0,880000;0,888000;0,892400;0,903600;0,912000;0,863600
251;0,272000;0,706000;0,850400;0,872000;0,872000;0,872400;0,880000;0,882400;0,888000;0,895600;0,904000;0,912000;0,862280
252;0,616000;0,814400;0,861600;0,872000;0,872000;0,874000;0,880000;0,880400;0,888400;0,896000;0,903200;0,912000;0,874200
253;0,328000;0,766800;0,850800;0,871600;0,872000;0,872000;0,877600;0,880000;0,885200;0,894000;0,902800;0,912000;0,867280
254;0,616000;0,805600;0,844800;0,864000;0,872000;0,872000;0,873200;0,880000;0,885200;0,894000;0,900800;0,912000;0,869160
255;0,328000;0,788800;0,843200;0,856000;0,869600;0,872000;0,872000;0,880000;0,881200;0,891600;0,902800;0,912000;0,865720
256;0,544000;0,810400;0,843600;0,856000;0,870400;0,872000;0,873200;0,880000;0,882800;0,894800;0,904000;0,912000;0,868720
257;0,544000;0,789600;0,842800;0,856400;0,871600;0,872000;0,877600;0,880000;0,888400;0,896000;0,906400;0,912000;0,868080
258;0,600000;0,801200;0,836800;0,856000;0,870000;0,872000;0,878400;0,880000;0,885200;0,896000;0,906400;0,912000;0,868200
259;0,328000;0,728400;0,844800;0,865200;0,872000;0,878800;0,880000;0,881600;0,890800;0,896000;0,906800;0,912000;0,864440
260;0,504000;0,770800;0,840000;0,853600;0,871600;0,872000;0,877200;0,880000;0,883200;0,894400;0,900400;0,912000;0,864320
261;0,824000;0,830800;0,840400;0,855200;0,871600;0,874400;0,880000;0,880000;0,882800;0,893600;0,903200;0,912000;0,871200
262;0,832000;0,832000;0,839200;0,850000;0,861600;0,872000;0,876400;0,880000;0,880800;0,891600;0,902400;0,912000;0,868600
263;0,424000;0,764000;0,836800;0,844000;0,857200;0,872000;0,873600;0,880000;0,880000;0,890400;0,903200;0,912000;0,860120
264;0,624000;0,790800;0,840000;0,846400;0,856000;0,868400;0,872000;0,878800;0,880000;0,885600;0,902400;0,912000;0,862040
265;0,520000;0,756800;0,836400;0,842000;0,855600;0,864800;0,872000;0,874800;0,880000;0,881200;0,904000;0,912000;0,856760
266;0,328000;0,715600;0,832000;0,840000;0,851200;0,863200;0,872000;0,874800;0,880000;0,889600;0,906800;0,912000;0,852520
267;0,592000;0,774800;0,834800;0,842800;0,853600;0,868800;0,872000;0,876800;0,880400;0,892400;0,906000;0,912000;0,860240
268;0,592000;0,813200;0,836400;0,847200;0,859200;0,872000;0,872000;0,878400;0,880000;0,890800;0,908800;0,912000;0,865800
269;0,424000;0,783200;0,837200;0,846800;0,856800;0,870400;0,872000;0,878000;0,880800;0,892800;0,908400;0,912000;0,862640
270;0,584000;0,799200;0,835600;0,846400;0,859200;0,872000;0,872000;0,878800;0,880000;0,892000;0,909600;0,912000;0,864480
271;0,616000;0,798400;0,834800;0,842800;0,855200;0,871200;0,872400;0,880000;0,880000;0,887200;0,906000;0,912000;0,862800
272;0,328000;0,770400;0,835600;0,848800;0,863600;0,872000;0,876800;0,880000;0,881200;0,894000;0,912000;0,912000;0,863440
273;0,328000;0,762800;0,836800;0,849600;0,868400;0,872000;0,878000;0,880000;0,880800;0,895600;0,912000;0,912000;0,863600
274;0,608000;0,805600;0,840800;0,855200;0,866000;0,872000;0,877600;0,880000;0,883600;0,896800;0,912000;0,912000;0,868960
275;0,328000;0,745600;0,835600;0,844800;0,865200;0,872000;0,876000;0,880000;0,882800;0,894000;0,911600;0,912000;0,860760
276;0,608000;0,785600;0,836000;0,847200;0,868000;0,872000;0,876400;0,880000;0,882800;0,892800;0,908000;0,912000;0,864880
277;0,448000;0,772400;0,835200;0,857600;0,872000;0,872000;0,874400;0,880000;0,880000;0,890400;0,903200;0,912000;0,863720
278;0,448000;0,737200;0,831200;0,845600;0,871600;0,872000;0,878000;0,880000;0,883600;0,894000;0,908400;0,912000;0,860160
279;0,328000;0,726000;0,827600;0,845200;0,872000;0,872000;0,878800;0,880000;0,887200;0,897600;0,911200;0,912000;0,859760
280;0,568000;0,710400;0,808400;0,834800;0,850800;0,872000;0,877600;0,880000;0,888800;0,902000;0,912000;0,912000;0,853680
281;0,568000;0,722400;0,828800;0,852000;0,869600;0,872800;0,880000;0,880000;0,891600;0,901600;0,912000;0,912000;0,861080
282;0,568000;0,708000;0,811200;0,845200;0,869600;0,872000;0,876800;0,880000;0,884000;0,895600;0,908400;0,912000;0,855080
283;0,544000;0,716400;0,808400;0,851600;0,872000;0,874800;0,880000;0,880000;0,891600;0,898000;0,912000;0,912000;0,858480
284;0,616000;0,752800;0,837200;0,869600;0,872000;0,878800;0,880000;0,883600;0,894800;0,905600;0,912000;0,912000;0,868640
285;0,616000;0,760000;0,850000;0,872000;0,873200;0,880000;0,880000;0,883600;0,895200;0,908400;0,912000;0,912000;0,871440
286;0,328000;0,761200;0,847200;0,872000;0,873200;0,880000;0,880000;0,881600;0,892400;0,904400;0,912000;0,912000;0,870400
287;0,408000;0,748800;0,843600;0,872000;0,872000;0,880000;0,880000;0,882000;0,890800;0,900000;0,912000;0,912000;0,868120
288;0,576000;0,752800;0,842800;0,872000;0,872000;0,878000;0,880000;0,880000;0,888800;0,898800;0,912000;0,912000;0,867720
289;0,608000;0,732800;0,845200;0,872000;0,872000;0,876800;0,880000;0,880000;0,884800;0,896000;0,911600;0,912000;0,865120
290;0,448000;0,732800;0,861600;0,872000;0,874400;0,880000;0,880000;0,880000;0,892400;0,901600;0,912000;0,912000;0,868680
291;0,568000;0,745200;0,872000;0,872000;0,878800;0,880000;0,880000;0,887600;0,896800;0,910400;0,912000;0,912000;0,873480
292;0,536000;0,720400;0,867200;0,872000;0,879200;0,880000;0,880000;0,892000;0,896000;0,911200;0,912000;0,912000;0,871000
293;0,344000;0,760400;0,864400;0,872000;0,878800;0,880000;0,880000;0,880800;0,894800;0,899200;0,912000;0,912000;0,872240
294;0,328000;0,734800;0,865600;0,872000;0,879200;0,880000;0,880000;0,884400;0,896000;0,905600;0,912000;0,912000;0,870960
295;0,832000;0,840000;0,872000;0,875600;0,880000;0,880000;0,882400;0,896000;0,901600;0,912000;0,912000;0,912000;0,885160
296;0,832000;0,851200;0,872000;0,878000;0,880000;0,880000;0,882400;0,896000;0,899200;0,912000;0,912000;0,912000;0,886280
297;0,832000;0,848000;0,872000;0,879200;0,880000;0,880000;0,889600;0,896000;0,900000;0,912000;0,912000;0,912000;0,886880
298;0,648000;0,835600;0,872000;0,878000;0,880000;0,884400;0,896000;0,898000;0,912000;0,912000;0,912000;0,912000;0,888000
299;0,448000;0,810400;0,874000;0,880000;0,880000;0,887600;0,896000;0,898000;0,912000;0,912000;0,912000;0,912000;0,886200
